AJs,J2s,14957916,412560,20547648
AJs,T9s,17023792,132044,27396864
AJs,T8s,17253268,129352,27396864
AJs,T7s,17532532,128568,27396864
AJs,T6s,17797800,130656,27396864
AJs,T5s,18116224,139128,27396864
AJs,T4s,18125944,139320,27396864
AJs,T3s,18219496,142396,27396864
AJs,T2s,18314668,145472,27396864
AJs,98s,16849784,128800,27396864
AJs,97s,17129048,128016,27396864
AJs,96s,17394316,130104,27396864
AJs,95s,17699356,138576,27396864
AJs,94s,18040912,141216,27396864
AJs,93s,18052252,141408,27396864
AJs,92s,18147424,144484,27396864
AJs,87s,16802072,125796,27396864
AJs,86s,17067340,127896,27396864
AJs,85s,17372380,136368,27396864
AJs,84s,17713936,139008,27396864
AJs,83s,18057112,141648,27396864
AJs,82s,18070072,141840,27396864
AJs,76s,16854140,128004,27396864
AJs,75s,17087480,136512,27396864
AJs,74s,17429036,139152,27396864
AJs,73s,17772212,141792,27396864
AJs,72s,18117008,144432,27396864
AJs,65s,16796864,139056,27396864
AJs,64s,17138420,141768,27396864
AJs,63s,17481596,144408,27396864
AJs,62s,17826392,147048,27396864
AJs,54s,16774964,149040,27396864
AJs,53s,17118140,151800,27396864
AJs,52s,17462936,154440,27396864
AJs,43s,17211692,156184,27396864
AJs,42s,17556488,159004,27396864
AJs,32s,17651660,164072,27396864
ATs,AA,2614656,251268,20547648
ATs,KK,13299960,169092,41095296
ATs,QQ,13205940,165960,41095296
ATs,JJ,13140432,162828,41095296
ATs,TT,6937548,426504,20547648
ATs,99,19294980,162420,41095296
ATs,88,19339548,157188,41095296
ATs,77,19608996,160596,41095296
ATs,66,19770012,169236,41095296
ATs,55,20078472,193824,41095296
ATs,44,20261064,203508,41095296
ATs,33,20503920,226740,41095296
ATs,22,20772696,254040,41095296
ATs,AK,17415516,2728212,61642944
ATs,AQ,17181540,3402360,61642944
ATs,AJ,16947564,4724028,61642944
ATs,AT,2941416,37260768,41095296
ATs,A9,42015120,6244200,61642944
ATs,A8,41824536,6263724,61642944
ATs,A7,41684916,6268404,61642944
ATs,A6,41772744,6057552,61642944
ATs,A5,40925760,6301464,61642944
ATs,A4,40956000,6346368,61642944
ATs,A3,41207064,6404724,61642944
ATs,A2,41458128,6469464,61642944
ATs,KQ,50676960,389340,82190592
ATs,KJ,50634480,381600,82190592
ATs,KT,45801084,1186692,61642944
ATs,K9,54259512,370140,82190592
ATs,K8,54989484,360300,82190592
ATs,K7,54533256,350820,82190592
ATs,K6,54326688,359352,82190592
ATs,K5,54628488,396252,82190592
ATs,K4,54657648,401328,82190592
ATs,K3,54954900,419952,82190592
ATs,K2,55257012,442644,82190592
ATs,QJ,49798368,376020,82190592
ATs,QT,44908008,1123548,61642944
ATs,Q9,53275728,364560,82190592
ATs,Q8,54005700,354720,82190592
ATs,Q7,54740832,351360,82190592
ATs,Q6,54258648,351612,82190592
ATs,Q5,54560448,388512,82190592
ATs,Q4,54589608,393588,82190592
ATs,Q3,54886860,412212,82190592
ATs,Q2,55188972,434904,82190592
ATs,JT,44014932,1060404,61642944
ATs,J9,52291944,358980,82190592
ATs,J8,53021916,349140,82190592
ATs,J7,53757048,345780,82190592
ATs,J6,54423384,352152,82190592
ATs,J5,54492408,380772,82190592
ATs,J4,54521568,385848,82190592
ATs,J3,54818820,404472,82190592
ATs,J2,55120932,427164,82190592
ATs,T9,44430696,1312416,61642944
ATs,T8,44266248,1305804,61642944
ATs,T7,44998548,1363632,61642944
ATs,T6,45703488,1428696,61642944
ATs,T5,46637412,1514772,61642944
ATs,T4,46708476,1518852,61642944
ATs,T3,47004036,1532712,61642944
ATs,T2,47303268,1549284,61642944
ATs,98,53016600,343728,82190592
ATs,97,53899404,340368,82190592
ATs,96,54713412,346740,82190592
ATs,95,55832460,381480,82190592
ATs,94,56894100,386556,82190592
ATs,93,56928624,394668,82190592
ATs,92,57230736,417360,82190592
ATs,87,52866096,333264,82190592
ATs,86,53680104,339636,82190592
ATs,85,54799152,374376,82190592
ATs,84,55860792,379452,82190592
ATs,83,56942700,395340,82190592
ATs,82,56982084,407520,82190592
ATs,76,52788096,341172,82190592
ATs,75,53907144,375912,82190592
ATs,74,54925944,380988,82190592
ATs,73,56007852,396876,82190592
ATs,72,57094620,416832,82190592
ATs,65,53006100,384948,82190592
ATs,64,53796012,390024,82190592
ATs,63,54877920,405912,82190592
ATs,62,55964688,425868,82190592
ATs,54,52996776,420804,82190592
ATs,53,54078684,436692,82190592
ATs,52,55165452,456648,82190592
ATs,43,54112704,441768,82190592
ATs,42,55199472,461724,82190592
ATs,32,55501584,480348,82190592
ATs,AKs,5578944,865368,20547648
ATs,AQs,5509584,1084308,20547648
ATs,AJs,5440224,1500912,20547648
ATs,ATs,1470708,17606232,20547648
ATs,A9s,13221540,1974852,20547648
ATs,A8s,13164228,1981620,20547648
ATs,A7s,13120572,1983540,20547648
ATs,A6s,13146252,1919436,20547648
ATs,A5s,12885024,1995828,20547648
ATs,A4s,12894960,2009484,20547648
ATs,A3s,12972144,2026440,20547648
ATs,A2s,13049328,2044584,20547648
ATs,KQs,16107924,140820,27396864
ATs,KJs,16097412,138768,27396864
ATs,KTs,14423196,383604,20547648
ATs,K9s,17268968,135464,27396864
ATs,K8s,17498444,132772,27396864
ATs,K7s,17353448,130080,27396864
ATs,K6s,17285996,132504,27396864
ATs,K5s,17381412,143220,27396864
ATs,K4s,17391132,143424,27396864
ATs,K3s,17484684,146500,27396864
ATs,K2s,17579856,149576,27396864
ATs,QJs,15836556,137052,27396864
ATs,QTs,14149080,366264,20547648
ATs,Q9s,16960232,133748,27396864
ATs,Q8s,17189708,131056,27396864
ATs,Q7s,17421092,130272,27396864
ATs,Q6s,17267204,130452,27396864
ATs,Q5s,17362620,141168,27396864
ATs,Q4s,17372340,141372,27396864
ATs,Q3s,17465892,144448,27396864
ATs,Q2s,17561064,147524,27396864
ATs,JTs,13874964,348924,20547648
ATs,J9s,16651496,132032,27396864
ATs,J8s,16880972,129340,27396864
ATs,J7s,17112356,128556,27396864
ATs,J6s,17321464,130644,27396864
ATs,J5s,17343828,139116,27396864
ATs,J4s,17353548,139320,27396864
ATs,J3s,17447100,142396,27396864
ATs,J2s,17542272,145472,27396864
ATs,T9s,13997100,425760,20547648
ATs,T8s,13948320,423996,20547648
ATs,T7s,14174844,439932,20547648
ATs,T6s,14392836,457980,20547648
ATs,T5s,14682960,482064,20547648
ATs,T4s,14706180,482424,20547648
ATs,T3s,14797836,484908,20547648
ATs,T2s,14890680,487392,20547648
ATs,98s,16890476,127288,27396864
ATs,97s,17169740,126504,27396864
ATs,96s,17426728,128592,27396864
ATs,95s,17783164,138972,27396864
ATs,94s,18119768,139164,27396864
ATs,93s,18131108,139356,27396864
ATs,92s,18226280,142432,27396864
ATs,87s,16842764,124284,27396864
ATs,86s,17099752,126384,27396864
ATs,85s,17456188,136764,27396864
ATs,84s,17792792,136956,27396864
ATs,83s,18135968,139596,27396864
ATs,82s,18148928,139788,27396864
ATs,76s,16814852,126492,27396864
ATs,75s,17171288,136908,27396864
ATs,74s,17494508,137100,27396864
ATs,73s,17837684,139740,27396864
ATs,72s,18182480,142380,27396864
ATs,65s,16880672,139452,27396864
ATs,64s,17132192,139716,27396864
ATs,63s,17475368,142356,27396864
ATs,62s,17820164,144996,27396864
ATs,54s,16880892,149220,27396864
ATs,53s,17224068,151980,27396864
ATs,52s,17568864,154620,27396864
ATs,43s,17235408,153492,27396864
ATs,42s,17580204,156312,27396864
ATs,32s,17675376,161380,27396864
A9s,AA,2241948,269880,20547648
A9s,KK,13047432,166512,41095296
A9s,QQ,12953412,163380,41095296
A9s,JJ,12887904,160248,41095296
A9s,TT,12850908,157116,41095296
A9s,99,6684432,439296,20547648
A9s,88,18700884,159048,41095296
A9s,77,18970332,162456,41095296
A9s,66,19131336,171096,41095296
A9s,55,19422372,195684,41095296
A9s,44,19821360,213648,41095296
A9s,33,20029872,226356,41095296
A9s,22,20298648,253656,41095296
A9s,AK,17135100,2768268,61642944
A9s,AQ,17128188,3440040,61642944
A9s,AJ,16926252,4595196,61642944
A9s,AT,16692276,6233736,61642944
A9s,A9,2941440,37260744,41095296
A9s,A8,38924112,9191508,61642944
A9s,A7,38821404,9159276,61642944
A9s,A6,38897052,8928552,61642944
A9s,A5,37849500,9177504,61642944
A9s,A4,38128332,9233604,61642944
A9s,A3,38153532,9289236,61642944
A9s,A2,38399556,9359016,61642944
A9s,KQ,49330512,385260,82190592
A9s,KJ,49288032,377520,82190592
A9s,KT,49250412,369780,82190592
A9s,K9,45778884,1262340,61642944
A9s,K8,54013896,359868,82190592
A9s,K7,53557668,350388,82190592
A9s,K6,53308248,358920,82190592
A9s,K5,53380656,395820,82190592
A9s,K4,53750100,409176,82190592
A9s,K3,53784120,417276,82190592
A9s,K2,54086232,439968,82190592
A9s,QJ,48451920,371940,82190592
A9s,QT,48414300,364200,82190592
A9s,Q9,44885808,1199196,61642944
A9s,Q8,53030112,354288,82190592
A9s,Q7,53765244,350928,82190592
A9s,Q6,53240208,351180,82190592
A9s,Q5,53312616,388080,82190592
A9s,Q4,53682060,401436,82190592
A9s,Q3,53716080,409536,82190592
A9s,Q2,54018192,432228,82190592
A9s,JT,47583048,358620,82190592
A9s,J9,43996404,1136052,61642944
A9s,J8,52051188,348708,82190592
A9s,J7,52786320,345348,82190592
A9s,J6,53452644,351720,82190592
A9s,J5,53249436,380340,82190592
A9s,J4,53618880,393696,82190592
A9s,J3,53652900,401796,82190592
A9s,J2,53955012,424488,82190592
A9s,T9,43110672,1072908,61642944
A9s,T8,51077124,343128,82190592
A9s,T7,51812256,339768,82190592
A9s,T6,52478580,346140,82190592
A9s,T5,53423892,380880,82190592
A9s,T4,53560560,385956,82190592
A9s,T3,53594580,394056,82190592
A9s,T2,53896692,416748,82190592
A9s,98,43400772,1273572,61642944
A9s,97,44133072,1331400,61642944
A9s,96,44838000,1396464,61642944
A9s,95,45771420,1482540,61642944
A9s,94,46736076,1550820,61642944
A9s,93,46810812,1556916,61642944
A9s,92,47110044,1573488,61642944
A9s,87,52577880,336408,82190592
A9s,86,53391876,342780,82190592
A9s,85,54484860,377520,82190592
A9s,84,55671552,388716,82190592
A9s,83,56738052,396816,82190592
A9s,82,56777436,408996,82190592
A9s,76,52457028,344316,82190592
A9s,75,53550012,379056,82190592
A9s,74,54736704,390252,82190592
A9s,73,55803204,398352,82190592
A9s,72,56889972,418308,82190592
A9s,65,52420068,388092,82190592
A9s,64,53606760,399288,82190592
A9s,63,54630420,407388,82190592
A9s,62,55717188,427344,82190592
A9s,54,52807020,430068,82190592
A9s,53,53601792,438168,82190592
A9s,52,54688560,458124,82190592
A9s,43,54001656,451524,82190592
A9s,42,55088424,471480,82190592
A9s,32,55127304,479580,82190592
A9s,AKs,5480256,877644,20547648
A9s,AQs,5480256,1095840,20547648
A9s,AJs,5420616,1461576,20547648
A9s,ATs,5351256,1974852,20547648
A9s,A9s,1470720,17606208,20547648
A9s,A8s,12258204,2896152,20547648
A9s,A7s,12226020,2886600,20547648
A9s,A6s,12247956,2816520,20547648
A9s,A5s,11925432,2894568,20547648
A9s,A4s,12009096,2911464,20547648
A9s,A3s,12017376,2927964,20547648
A9s,A2s,12092904,2947764,20547648
A9s,KQs,15671164,139568,27396864
A9s,KJs,15660652,137516,27396864
A9s,KTs,15651760,135464,27396864
A9s,K9s,14407788,404988,20547648
A9s,K8s,17180220,132628,27396864
A9s,K7s,17035224,129936,27396864
A9s,K6s,16954388,132360,27396864
A9s,K5s,16978104,143076,27396864
A9s,K4s,17091700,145512,27396864
A9s,K3s,17103040,145716,27396864
A9s,K2s,17198212,148792,27396864
A9s,QJs,15399796,135800,27396864
A9s,QTs,15390904,133748,27396864
A9s,Q9s,14133672,387648,20547648
A9s,Q8s,16871484,130912,27396864
A9s,Q7s,17102868,130128,27396864
A9s,Q6s,16935596,130308,27396864
A9s,Q5s,16959312,141024,27396864
A9s,Q4s,17072908,143460,27396864
A9s,Q3s,17084248,143664,27396864
A9s,Q2s,17179420,146740,27396864
A9s,JTs,15131668,132032,27396864
A9s,J9s,13860744,370308,20547648
A9s,J8s,16564368,129196,27396864
A9s,J7s,16795752,128412,27396864
A9s,J6s,17004860,130500,27396864
A9s,J5s,16942140,138972,27396864
A9s,J4s,17055736,141408,27396864
A9s,J3s,17067076,141612,27396864
A9s,J2s,17162248,144688,27396864
A9s,T9s,13589004,352968,20547648
A9s,T8s,16258872,127480,27396864
A9s,T7s,16490256,126696,27396864
A9s,T6s,16699364,128784,27396864
A9s,T5s,16999640,139164,27396864
A9s,T4s,17040184,139356,27396864
A9s,T3s,17051524,139560,27396864
A9s,T2s,17146696,142636,27396864
A9s,98s,13680240,416388,20547648
A9s,97s,13906764,432324,20547648
A9s,96s,14124756,450372,20547648
A9s,95s,14414880,474456,20547648
A9s,94s,14712216,492516,20547648
A9s,93s,14736624,492876,20547648
A9s,92s,14829468,495360,20547648
A9s,87s,16751040,125220,27396864
A9s,86s,17008028,127320,27396864
A9s,85s,17356184,137700,27396864
A9s,84s,17730800,139800,27396864
A9s,83s,18069024,139992,27396864
A9s,82s,18081984,140184,27396864
A9s,76s,16709744,127428,27396864
A9s,75s,17057900,137844,27396864
A9s,74s,17432516,139944,27396864
A9s,73s,17770740,140136,27396864
A9s,72s,18115536,142776,27396864
A9s,65s,16695584,140388,27396864
A9s,64s,17070200,142560,27396864
A9s,63s,17395040,142752,27396864
A9s,62s,17739836,145392,27396864
A9s,54s,16818900,152064,27396864
A9s,53s,17072040,152376,27396864
A9s,52s,17416836,155016,27396864
A9s,43s,17195536,156120,27396864
A9s,42s,17540332,158940,27396864
A9s,32s,17553292,161136,27396864
A8s,AA,2324976,267624,20547648
A8s,KK,13040592,161988,41095296
A8s,QQ,13086936,158856,41095296
A8s,JJ,13042848,155724,41095296
A8s,TT,13005852,152592,41095296
A8s,99,13241208,157776,41095296
A8s,88,6734532,525072,20547648
A8s,77,18939804,160464,41095296
A8s,66,19100808,169104,41095296
A8s,55,19391832,193692,41095296
A8s,44,19773396,211656,41095296
A8s,33,20198304,232644,41095296
A8s,22,20432736,249420,41095296
A8s,AK,17301912,2774232,61642944
A8s,AQ,17295000,3451116,61642944
A8s,AJ,17093064,4611384,61642944
A8s,AT,16859088,6255036,61642944
A8s,A9,16826868,9189684,61642944
A8s,A8,2941464,37260792,41095296
A8s,A7,35816868,12384480,61642944
A8s,A6,35961468,12084804,61642944
A8s,A5,34901736,12313884,61642944
A8s,A4,34980000,12375024,61642944
A8s,A3,35253792,12441852,61642944
A8s,A2,35273952,12508908,61642944
A8s,KQ,48877344,376788,82190592
A8s,KJ,48867192,369048,82190592
A8s,KT,48829572,361308,82190592
A8s,K9,50257044,359724,82190592
A8s,K8,46483140,1507020,61642944
A8s,K7,53755620,344160,82190592
A8s,K6,53506200,352692,82190592
A8s,K5,53535756,389592,82190592
A8s,K4,53675808,402948,82190592
A8s,K3,54050112,419328,82190592
A8s,K2,54088992,431496,82190592
A8s,QJ,48238656,363468,82190592
A8s,QT,48201036,355728,82190592
A8s,Q9,49628508,354144,82190592
A8s,Q8,45590064,1443876,61642944
A8s,Q7,53963196,344700,82190592
A8s,Q6,53470488,344952,82190592
A8s,Q5,53500044,381852,82190592
A8s,Q4,53640096,395208,82190592
A8s,Q3,54014400,411588,82190592
A8s,Q2,54053280,423756,82190592
A8s,JT,47402112,350148,82190592
A8s,J9,48829584,348564,82190592
A8s,J8,44700660,1380732,61642944
A8s,J7,53016600,339120,82190592
A8s,J6,53682924,345492,82190592
A8s,J5,53436864,374112,82190592
A8s,J4,53576916,387468,82190592
A8s,J3,53951220,403848,82190592
A8s,J2,53990100,416016,82190592
A8s,T9,48003192,342984,82190592
A8s,T8,43814928,1317588,61642944
A8s,T7,52042536,333540,82190592
A8s,T6,52708860,339912,82190592
A8s,T5,53654160,374652,82190592
A8s,T4,53518596,379728,82190592
A8s,T3,53892900,396108,82190592
A8s,T2,53931780,408276,82190592
A8s,98,43219560,1260624,61642944
A8s,97,51457980,336276,82190592
A8s,96,52124304,342648,82190592
A8s,95,53069604,377388,82190592
A8s,94,54082560,388584,82190592
A8s,93,54224088,396684,82190592
A8s,92,54262968,408852,82190592
A8s,87,43240536,1519644,61642944
A8s,86,43945464,1584708,61642944
A8s,85,44878872,1670784,61642944
A8s,84,45843024,1739064,61642944
A8s,83,46811352,1809360,61642944
A8s,82,46889760,1818168,61642944
A8s,76,52616220,339756,82190592
A8s,75,53709192,374496,82190592
A8s,74,54869820,385692,82190592
A8s,73,56061372,399912,82190592
A8s,72,57132732,412080,82190592
A8s,65,52536408,383532,82190592
A8s,64,53697036,394728,82190592
A8s,63,54888588,408948,82190592
A8s,62,55959948,421116,82190592
A8s,54,52668396,425508,82190592
A8s,53,53859948,439728,82190592
A8s,52,54888468,451896,82190592
A8s,43,54259308,453084,82190592
A8s,42,55058940,465252,82190592
A8s,32,55463664,481632,82190592
A8s,AKs,5530800,879444,20547648
A8s,AQs,5530800,1099296,20547648
A8s,AJs,5471160,1466688,20547648
A8s,ATs,5401800,1981620,20547648
A8s,A9s,5393292,2896152,20547648
A8s,A8s,1470732,17606184,20547648
A8s,A7s,11291544,3890436,20547648
A8s,A6s,11334672,3799164,20547648
A8s,A5s,11008404,3871236,20547648
A8s,A4s,11030772,3889788,20547648
A8s,A3s,11112780,3909528,20547648
A8s,A2s,11119404,3928872,20547648
A8s,KQs,15521780,136876,27396864
A8s,KJs,15521780,134824,27396864
A8s,KTs,15512888,132772,27396864
A8s,K9s,15965228,132628,27396864
A8s,K8s,14624760,479820,20547648
A8s,K7s,17099816,127884,27396864
A8s,K6s,17018980,130308,27396864
A8s,K5s,17029312,141024,27396864
A8s,K4s,17071208,143460,27396864
A8s,K3s,17186424,145896,27396864
A8s,K2s,17199384,146100,27396864
A8s,QJs,15328568,133108,27396864
A8s,QTs,15319676,131056,27396864
A8s,Q9s,15772016,130912,27396864
A8s,Q8s,14350644,462480,20547648
A8s,Q7s,17167460,128076,27396864
A8s,Q6s,17010700,128256,27396864
A8s,Q5s,17021032,138972,27396864
A8s,Q4s,17062928,141408,27396864
A8s,Q3s,17178144,143844,27396864
A8s,Q2s,17191104,144048,27396864
A8s,JTs,15070952,129340,27396864
A8s,J9s,15523292,129196,27396864
A8s,J8s,14077716,445140,20547648
A8s,J7s,16870856,126360,27396864
A8s,J6s,17079964,128448,27396864
A8s,J5s,17003860,136920,27396864
A8s,J4s,17045756,139356,27396864
A8s,J3s,17160972,141792,27396864
A8s,J2s,17173932,141996,27396864
A8s,T9s,15265676,127480,27396864
A8s,T8s,13805976,427800,20547648
A8s,T7s,16565360,124644,27396864
A8s,T6s,16774468,126732,27396864
A8s,T5s,17074744,137112,27396864
A8s,T4s,17030204,137304,27396864
A8s,T3s,17145420,139740,27396864
A8s,T2s,17158380,139944,27396864
A8s,98s,13620528,412056,20547648
A8s,97s,16378744,125172,27396864
A8s,96s,16587852,127260,27396864
A8s,95s,16888128,137640,27396864
A8s,94s,17206584,139740,27396864
A8s,93s,17248748,139932,27396864
A8s,92s,17261708,140136,27396864
A8s,87s,13632660,491616,20547648
A8s,86s,13850652,509676,20547648
A8s,85s,14140776,533760,20547648
A8s,84s,14438112,551820,20547648
A8s,83s,14736636,569880,20547648
A8s,82s,14762232,570240,20547648
A8s,76s,16763820,125916,27396864
A8s,75s,17111976,136332,27396864
A8s,74s,17478312,138432,27396864
A8s,73s,17854548,140532,27396864
A8s,72s,18194392,140724,27396864
A8s,65s,16736276,138876,27396864
A8s,64s,17102612,141048,27396864
A8s,63s,17478848,143148,27396864
A8s,62s,17818692,143340,27396864
A8s,54s,16779612,150552,27396864
A8s,53s,17155848,152772,27396864
A8s,52s,17482308,152964,27396864
A8s,43s,17279344,156516,27396864
A8s,42s,17534104,156888,27396864
A8s,32s,17659220,161316,27396864
A7s,AA,2324832,267624,20547648
A7s,KK,13191588,157476,41095296
A7s,QQ,13023456,156612,41095296
A7s,JJ,13098312,153480,41095296
A7s,TT,13082736,150348,41095296
A7s,99,13318092,155532,41095296
A7s,88,13338120,152544,41095296
A7s,77,6807576,530184,20547648
A7s,66,18935904,171636,41095296
A7s,55,19226928,196224,41095296
A7s,44,19608480,214188,41095296
A7s,33,20015964,235176,41095296
A7s,22,20466792,260232,41095296
A7s,AK,17465340,2784108,61642944
A7s,AQ,17213472,3471252,61642944
A7s,AJ,17206560,4636632,61642944
A7s,AT,17004624,6260484,61642944
A7s,A9,16972404,9158292,61642944
A7s,A8,16738428,12381360,61642944
A7s,A7,2941464,37261104,41095296
A7s,A6,31946640,16296012,61642944
A7s,A5,30987900,16424100,61642944
A7s,A4,31053984,16465368,61642944
A7s,A3,31127208,16537236,61642944
A7s,A2,31395960,16615488,61642944
A7s,KQ,48949932,368340,82190592
A7s,KJ,48939780,360600,82190592
A7s,KT,48902160,352860,82190592
A7s,K9,50329632,351276,82190592
A7s,K8,51308652,343680,82190592
A7s,K7,46262832,1752084,61642944
A7s,K6,53774484,346500,82190592
A7s,K5,53804040,383400,82190592
A7s,K4,53901240,396756,82190592
A7s,K3,54046152,413136,82190592
A7s,K2,54425316,433584,82190592
A7s,QJ,47616768,360132,82190592
A7s,QT,47611476,352392,82190592
A7s,Q9,49038948,350808,82190592
A7s,Q8,50017968,343212,82190592
A7s,Q7,46262316,1500780,61642944
A7s,Q6,53437584,345528,82190592
A7s,Q5,53467140,382428,82190592
A7s,Q4,53564340,395784,82190592
A7s,Q3,53709252,412164,82190592
A7s,Q2,54088416,432612,82190592
A7s,JT,46987800,346812,82190592
A7s,J9,48415272,345228,82190592
A7s,J8,49394292,337632,82190592
